LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
0,0,0,131.15491221258995,0,0,0,0,0,0
0,0,0,164.94983440591358,0,0,0,0,0,0
0,0,0,47.239090580404415,0,0,0,0,0,0
0,0,0,51.551967871095066,0,0,0,0,0,0
0,0,0,76.24544342531374,0,0,0,0,0,0
0,0,0,29.448886870427586,0,0,0,0,0,0
0,0,0,110.14295104606228,0,0,0,0,0,0
0,0,0,97.6855107634898,0,0,0,0,0,0
0,0,0,16.20024297769665,0,0,0,0,0,0
0,0,0,102.26204304852101,0,0,0,0,0,0
0,0,0,26.37683751905583,0,0,0,0,0,0
0,0,4.358532165890193,0.0023240615313065796,0,0,0,0,0,0
0,0,0,105.18363322060559,0,0,0,0,0,0
0,0,17.083402377726056,126.56280439148755,0,0,0,0,0,0
0,0,0,173.54458166789448,0,0,0,0,0,0
0,0,22.00000000000064,702.9909758853709,0,0,0,0,0,0
0,0,0,143.88667309898,0,0,0,0,0,0
0,0,0,2.627336359699859,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4.411693603125211,0,0,0,0,0,0
0,0,0,77.22027840831606,0,0,0,0,0,0
0,0,11.494668017289795,30.156360282734287,0,0,0,0,0,0
0,0,0,4.198991457553365,0,0,0,0,0,0
0,0,0,58.53754240999908,0,0,0,0,0,0
0,0,0,79.0634087740843,0,0,0,0,0,0
0,0,10.03027212122677,134.07593706093093,0,0,0,0,0,0
0,0,0,1.469200012025431,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,152.44926132052953,0,0,0,0,0,0
0,0,0,137.08190329788647,0,0,0,0,0,0
0,0,0,100.17925219590221,0,0,0,0,0,0
0,0,0,7.944061143893995,0,0,0,0,0,0
0,0,22.128995167790787,74.7843843708574,0,0,0,0,0,0
0,0,0,152.1958818485732,0,0,0,0,0,0
0,0,5.753078135427088,178.34921019623346,0,0,0,0,0,0
0,0,0,146.98749974938835,0,0,0,0,0,0
0,0,29.000000000003865,156.84704019189277,0,0,0,0,0,0
0,0,0,18.23307902533874,0,0,0,0,0,0
0,0,12.883562872930472,92.25048713838252,0,0,0,0,0,0
0,0,0,177.20467288363207,0,0,0,0,0,0
0,0,0,148.93872866657742,0,0,0,0,0,0
0,0,0,129.2509245918432,0,0,0,0,0,0
0,0,0,143.80531021875464,0,0,0,0,0,0
0,0,0,16.699963614154942,0,0,0,0,0,0
0,0,0,7.247301518206509,0,0,0,0,0,0
0,0,0,67.31721449120464,0,0,0,0,0,0
0,0,0,48.767512710254636,0,0,0,0,0,0
0,0,0,61.79500796187898,0,0,0,0,0,0
0,0,0,67.03961933701021,0,0,0,0,0,0
0,0,0,56.66277295373286,0,0,0,0,0,0
0,0,0,10.07339816793119,0,0,0,0,0,0
0,0,15.513735360182105,145.81464657097163,0,0,0,0,0,0
0,0,0,68.60862148088428,0,0,0,0,0,0
0,0,0,46.50484738028729,0,0,0,0,0,0
0,0,0,13.86803722146454,0,0,0,0,0,0
0,0,2.427345000501942,0.44368173121979576,0,0,0,0,0,0
0,0,3.008971118911569,0.45452257485257563,0,0,0,0,0,0
0,0,0,67.52545963629372,0,0,0,0,0,0
0,0,0,65.79621926646979,0,0,0,0,0,0
0,0,0,16.420408936410954,0,0,0,0,0,0
0,0,0,88.8478927632128,0,0,0,0,0,0
0,0,0.00230002807004962,4.3215827315631525,0,0,0,0,0,0
0,0,0,30.826623907148957,0,0,0,0,0,0
0,0,0,160.60081679982972,0,0,0,0,0,0
0,0,0,136.74068969027746,0,0,0,0,0,0
0,0,0,167.21546216208225,0,0,0,0,0,0
0,0,0,38.56887158686082,0,0,0,0,0,0
0,0,0,4.020118686894914,0,0,0,0,0,0
0,0,0,5.443132528518854,0,0,0,0,0,0
0,0,0,16.373781287774044,0,0,0,0,0,0
0,0,0,1.3648073992840233,0,0,0,0,0,0
0,0,0,1.7841311385395289,0,0,0,0,0,0
0,0,0,10.040990348778754,0,0,0,0,0,0
0,0,0,34.33968452416955,0,0,0,0,0,0
0,0,0,36.50357741545914,0,0,0,0,0,0
0,0,0,32.65581492497555,0,0,0,0,0,0
0,0,0,104.17725589206638,0,0,0,0,0,0
0,0,0,1.8584981572630372,0,0,0,0,0,0
0,0,0,0.3653987328113497,0,0,0,0,0,0
0,0,0,77.08170225801328,0,0,0,0,0,0
0,0,0,155.77825319214665,0,0,0,0,0,0
0,0,0,88.46126639335682,0,0,0,0,0,0
0,0,0,82.99672169992549,0,0,0,0,0,0
0,0,0,0.5328960736880619,0,0,0,0,0,0
0,0,0,1.2150324318394572,0,0,0,0,0,0
0,0,0,5.603454970513774,0,0,0,0,0,0
0,0,0,7.4254804814859074,0,0,0,0,0,0
0,0,0,0.05975605316031989,0,0,0,0,0,0
0,0,0,0.7086704508341495,0,0,0,0,0,0
0,0,0,96.32723752681105,0,0,0,0,0,0
0,0,0,8.905169309171072,0,0,0,0,0,0
0,0,0,63.76256380045112,0,0,0,0,0,0
0,0,0,5.984114672622767,0,0,0,0,0,0
0,0,0,25.32250728972845,0,0,0,0,0,0
0,0,0,10.724109540475471,0,0,0,0,0,0
0,0,0,12.90532938303325,0,0,0,0,0,0
0,0,0,16.636228993625956,0,0,0,0,0,0
0,0,0,2.03666219260266,0,0,0,0,0,0
0,0,0,1.450327642254645,0,0,0,0,0,0
0,0,0,61.54954240182794,0,0,0,0,0,0
0,0,0,59.57845369863596,0,0,0,0,0,0
0,0,0,30.727879251168265,0,0,0,0,0,0
0,0,0,101.34302770267082,0,0,0,0,0,0
0,0,0,124.56861817740115,0,0,0,0,0,0
0,0,0,121.63102804046696,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,17.561984842756207,0,0,0,0,0,0
0,0,2.4787794194372057,39.24120763295144,0,0,0,0,0,0
0,0,0,51.5626953564495,0,0,0,0,0,0
0,0,0.0023956841853126393,3.2788244025947555,0,0,0,0,0,0
0,0,2.581854235490167,93.41329956704683,0,0,0,0,0,0
0,0,4.257193459571025e-4,1.0865254445177552,0,0,0,0,0,0
0,0,0,24.092968883166044,0,0,0,0,0,0
0,0,0.562856135523261,58.30945850604627,0,0,0,0,0,0
0,0,0,26.791923790394453,0,0,0,0,0,0
0,0,0,40.84121090628671,0,0,0,0,0,0
0,0,0,50.692919285855275,0,0,0,0,0,0
0,0,0,38.507762258821984,0,0,0,0,0,0
0,0,0,19.09941722983124,0,0,0,0,0,0
0,0,0,104.2107116002316,0,0,0,0,0,0
0,0,1.593674333220625,12.822315261783515,0,0,0,0,0,0
0,0,0,7.105647681672568,0,0,0,0,0,0
0,0,3.016736676904098,55.77582247132735,0,0,0,0,0,0
0,0,0,0.9972063392914696,0,0,0,0,0,0
0,0,0,17.417136020247376,0,0,0,0,0,0
0,0,0,3.6129033629173555,0,0,0,0,0,0
0,0,0,82.35343787462595,0,0,0,0,0,0
0,0,0,17.59393012593682,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.7554332551676788,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1.621896367249222,0,0,0,0,0,0
0,0,0,0.2551178299010981,0,0,0,0,0,0
0,0,0,4.463298098774151,0,0,0,0,0,0
0,0,0,22.535214603156547,0,0,0,0,0,0
0,0,0,20.547235943365607,0,0,0,0,0,0
0,0,0,0.010944001032063411,0,0,0,0,0,0
0,0,0,0.4819877686282755,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.010766422894646436,0,0,0,0,0,0
0,0,0,7.761817746309672,0,0,0,0,0,0
0,0,0,0.058974011515554245,0,0,0,0,0,0
0,0,4.425956074200082,0,0,0,0,0,0,0
0,0,29.003868844235235,1.7719439087921975,0,0,0,0,0,0
0,0,8.103771325828784,10.754244837414268,0,0,0,0,0,0
0,0,32.99999999999794,23.517237892875396,0,0,0,0,0,0
0,0,32.48072697289103,12.358119600592735,0,0,0,0,0,0
0,0,0.012923725687141625,0,0,0,0,0,0,0
0,0,0.03785625122134951,0,0,0,0,0,0,0
0,0,9.822353841659414,5.3215295763995085,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.8737039339747229,3.0750930368982834,0,0,0,0,0,0
0,0,0,0.9661038975705425,0,0,0,0,0,0
0,0,11.13965441559965,1.5899609749174133,0,0,0,0,0,0
0,0,1.248303751602532,12.381516757096623,0,0,0,0,0,0
0,0,0.9203973765615635,1.3621532932349392,0,0,0,0,0,0
0,0,3.8516960975832624,0.002466697167128595,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1.0438595786016354,0,0,0,0,0,0
0,0,0,0.0014784042231885614,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.011657023923960584,0,0,0,0,0,0
0,0,0,2.865638423347918,0,0,0,0,0,0
0,0,0,0.024853696460569372,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.13541461433736734,0,0,0,0,0,0
0,0,0,4.069705223685547,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.05057002333866039,0,0,0,0,0,0
0,0,0,2.661702919468503,0,0,0,0,0,0
0,0,0,2.6607070976374816,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.07719907303654117,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,10.349181968360792,0,0,0,0,0,0
0,0,0,1.4111858809227722,0,0,0,0,0,0
0,0,0,3.5364722458671016,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.02801468452904774,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.010674774448863231,0,0,0,0,0,0
0,0,0,0.03969065656202323,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,8.472963509969965,0,0,0,0,0,0
0,0,0,0.005399981272641593,0,0,0,0,0,0
0,0,0,8.606008135663757,0,0,0,0,0,0
0,0,0,0.04279551891843424,0,0,0,0,0,0
0,0,0,0.1616552806579552,0,0,0,0,0,0
0,0,0,0.03446721496230321,0,0,0,0,0,0
0,0,1.2755537198073723,0.34989749365739703,0,0,0,0,0,0
0,0,0,0.03065545588141513,0,0,0,0,0,0
0,0,0,0.007420594800888346,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3.4187430687437352,0,0,0,0,0,0
0,0,16.00234384316724,0.44768580978691946,0,0,0,0,0,0
0,0,5.004725620286544,0.062274604198624406,0,0,0,0,0,0
0,0,0,6.36827418358486,0,0,0,0,0,0
0,0,0,32.59159146599677,0,0,0,0,0,0
0,0,0.14732698071774838,19.681543921400902,0,0,0,0,0,0
0,0,18.351207607709497,53.90256446762904,0,0,0,0,0,0
0,0,0,34.17092783141631,0,0,0,0,0,0
0,0,0,21.967474819247112,0,0,0,0,0,0
0,0,6.921899293670244,17.618035333346047,0,0,0,0,0,0
0,0,0,15.909940631430297,0,0,0,0,0,0
0,0,0,9.467365736567086,0,0,0,0,0,0
0,0,0,3.499836239463306,0,0,0,0,0,0
0,0,29.006884498561366,10.695834620012057,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.46127002576438864,0.0028956508091334855,0,0,0,0,0,0
0,0,20.297332988213242,2.5510768522387877,0,0,0,0,0,0
0,0,7.087839654195843,0.42518752904848744,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.30056839252890716,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.0820576963233482,0,0,0,0,0,0
0,0,0.13863786171780854,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,5.431951793391867,0,0,0,0,0,0,0
0,0,32.185668148534084,4.161577323978264,0,0,0,0,0,0
0,0,6.4283093735989905,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.08375802001089314,0,0,0,0,0,0
0,0,3.949175723814047,7.5244023838004175,0,0,0,0,0,0
0,0,0,1.2511118218092645,0,0,0,0,0,0
0,0,0.002990993669257311,4.2767949426415763e-4,0,0,0,0,0,0
0,0,0,0.004408103162515166,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,6.603397173635666e-4,0,0,0,0,0,0
0,0,1.978653342258927,0.900421227620254,0,0,0,0,0,0
0,0,0,0.7588482058143604,0,0,0,0,0,0
0,0,0,0.7697134332071129,0,0,0,0,0,0
0,0,0,3.65906605434846e-4,0,0,0,0,0,0
0,0,0,0.00906688781610531,0,0,0,0,0,0
0,0,0,0.008810554198550678,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2.502694551245929e-5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,7.085960866367314e-5,0,0,0,0,0,0
0,0,0,0.007827592879348751,0,0,0,0,0,0
0,0,0,0.004858263738934819,0,0,0,0,0,0
0,0,0.02673311251664576,0,0,0,0,0,0,0
0,0,0,9.81027652563309e-4,0,0,0,0,0,0
0,0,0,2.3738839607827473,0,0,0,0,0,0
0,0,0,0.2652025510199089,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.005277236148486864,0.0010863637735601059,0,0,0,0,0,0
0,0,0,0.11195479106853756,0,0,0,0,0,0
0,0,3.2439984514966103,0,0,0,0,0,0,0
0,0,3.939169997117522,0,0,0,0,0,0,0
0,0,0,0.8617932690744766,0,0,0,0,0,0
0,0,0,0.47908696833937103,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.18514167586096258,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2.9713276177513497,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1.49509881464349,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.48075614832691277,0,0,0,0,0,0
0,0,0,0.10126487686714566,0,0,0,0,0,0
0,0,0,0.10427105527306083,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2.6757495701134584,0,0,0,0,0,0
0,0,0,2.1060176793028447,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4.527448780763718e-4,0,0,0,0,0,0
0,0,0,0.003057702493311921,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,5.540937403340514,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1.1367051198622187,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.9594845610958143,0,0,0,0,0,0,0
0,0,0.8293604001220951,0,0,0,0,0,0,0
0,0,1.1065142327500662e-4,0,0,0,0,0,0,0
0,0,0.02190921909876521,0,0,0,0,0,0,0
0,0,0.5363700843605269,0,0,0,0,0,0,0
0,0,0,37.31831054229233,0,0,0,0,0,0
0,0,0,52.39506252609135,0,0,0,0,0,0
0,0,0,90.58248144820877,0,0,0,0,0,0
0,0,0,51.29120716780816,0,0,0,0,0,0
0,0,0,31.801334953757863,0,0,0,0,0,0
0,0,0,58.87177333935599,0,0,0,0,0,0
0,0,0,58.72871541204489,0,0,0,0,0,0
0,0,0,39.99408907204002,0,0,0,0,0,0
0,0,0,119.00722156432239,0,0,0,0,0,0
0,0,0,243.404988563601,0,0,0,0,0,0
0,0,0,182.1727397884961,0,0,0,0,0,0
0,0,0,95.88923883360007,0,0,0,0,0,0
0,0,0,68.1192604002325,0,0,0,0,0,0
0,0,0,68.989608873611175,0,0,0,0,0,0
0,0,0,0.11037244608025276,0,0,0,0,0,0
0,0,0,79.56805972187607,0,0,0,0,0,0
0,0,0,41.03258217212063,0,0,0,0,0,0
0,0,0,111.23242795533199,0,0,0,0,0,0
0,0,0,92.81205380780324,0,0,0,0,0,0
0,0,0,170.02016864786734,0,0,0,0,0,0
0,0,0,24.37640577675684,0,0,0,0,0,0
0,0,0,85.56103266784962,0,0,0,0,0,0
0,0,0,83.13293094852688,0,0,0,0,0,0
0,0,0,120.3505828402594,0,0,0,0,0,0
0,0,0,130.74859959396323,0,0,0,0,0,0
0,0,0,302.6431734170697,0,0,0,0,0,0
0,0,0,201.99933459640198,0,0,0,0,0,0
0,0,0,33.40212505429323,0,0,0,0,0,0
0,0,0,129.89841024613855,0,0,0,0,0,0
0,0,0,26.51841969390223,0,0,0,0,0,0
0,0,0,200.56505372824523,0,0,0,0,0,0
0,0,0,89.61066194707021,0,0,0,0,0,0
0,0,53,524.1916361940085,0,0,0,0,0,0
0,0,52.999999999995765,178.93318934249285,0,0,0,0,0,0
0,0,31.234427257586677,175.90645315905658,0,0,0,0,0,0
0,0,39.90871491803779,101.97012245457991,0,0,0,0,0,0
0,0,52.76165479482776,656.8309000008848,0,0,0,0,0,0
0,0,3.449326105911281,318.9694974483709,0,0,0,0,0,0
0,0,45.1600918463151,879.6647381467324,0,0,0,0,0,0
0,0,45.31663488489522,1035.2922605269202,0,0,0,0,0,0
0,0,0,58.11521944188948,0,0,0,0,0,0
0,0,53.00000000000173,234.97124856887626,0,0,0,0,0,0
0,0,53.00000000000691,213.39511836202715,0,0,0,0,0,0
0,0,4.161544227526007,37.99261723829211,0,0,0,0,0,0
0,0,0,115.00365411426229,0,0,0,0,0,0
0,0,0,98.99685956575071,0,0,0,0,0,0
0,0,0,120.39330440207175,0,0,0,0,0,0
0,0,0,166.67689471010348,0,0,0,0,0,0
0,0,0,194.31694772351548,0,0,0,0,0,0
0,0,0,151.89632736321076,0,0,0,0,0,0
0,0,0,187.7951498301944,0,0,0,0,0,0
0,0,0,113.29862979130921,0,0,0,0,0,0
0,0,0,163.79264566589998,0,0,0,0,0,0
0,0,0,65.8271355620913,0,0,0,0,0,0
0,0,0,153.59397530003918,0,0,0,0,0,0
0,0,0,59.85498429082851,0,0,0,0,0,0
0,0,0,104.50951478251534,0,0,0,0,0,0
0,0,0,112.05186119708402,0,0,0,0,0,0
0,0,0,115.89088076347973,0,0,0,0,0,0
0,0,0,145.65472266206066,0,0,0,0,0,0
0,0,0,271.21829203225934,0,0,0,0,0,0
0,0,0,315.48945236010934,0,0,0,0,0,0
0,0,8.641047125611845,292.6352173828622,0,0,0,0,0,0
0,0,0,11.795045569727337,0,0,0,0,0,0
0,0,23.30320020880501,916.4357190087817,0,0,0,0,0,0
0,0,18.01267491074325,833.525521917143,0,0,0,0,0,0
0,0,49.37159108379352,414.6879352433613,0,0,0,0,0,0
0,0,0,130.42881708461843,0,0,0,0,0,0
0,0,0,210.99528752928887,0,0,0,0,0,0
0,0,0,317.38204610403136,0,0,0,0,0,0
0,0,0,155.20702326738748,0,0,0,0,0,0
0,0,0,336.82272275783765,0,0,0,0,0,0
0,0,0,232.34540015694992,0,0,0,0,0,0
0,0,0,83.13214006326733,0,0,0,0,0,0
0,0,6.757096904642277,506.3624570362174,0,0,0,0,0,0
0,0,0,315.80676149167806,0,0,0,0,0,0
0,0,0,406.4910725972578,0,0,0,0,0,0
0,0,0,141.9826787705797,0,0,0,0,0,0
0,0,0,197.20179571693157,0,0,0,0,0,0
0,0,0,136.0567504218227,0,0,0,0,0,0
0,0,0.8960865430548922,130.05088484890987,0,0,0,0,0,0
0,0,0,158.35740513533182,0,0,0,0,0,0
0,0,0,300.74132252462596,0,0,0,0,0,0
0,0,0,283.0799538402921,0,0,0,0,0,0
0,0,54.00000000000236,1255.311562484723,0,0,0,0,0,0
0,0,53.99999999999464,509.7016129327503,0,0,0,0,0,0
0,0,53.94743292971987,336.1523005703244,0,0,0,0,0,0
0,0,27.007764339920403,740.6801790975818,0,0,0,0,0,0
0,0,15.495960753074284,686.6786083757248,0,0,0,0,0,0
0,0,0,599.0500818944611,0,0,0,0,0,0
0,0,18.992308404111174,298.11385966365947,0,0,0,0,0,0
0,0,0,486.8105342289551,0,0,0,0,0,0
0,0,0,88.97042158476425,0,0,0,0,0,0
0,0,0,60.997845562926386,0,0,0,0,0,0
0,0,0,141.50778758621897,0,0,0,0,0,0
0,0,0,185.50161177849208,0,0,0,0,0,0
0,0,0,180.84418048815522,0,0,0,0,0,0
0,0,0,152.51778320374467,0,0,0,0,0,0
0,0,0,124.74050285272243,0,0,0,0,0,0
0,0,0,78.48308658774104,0,0,0,0,0,0
0,0,0,107.06803873721458,0,0,0,0,0,0
0,0,0,98.15734399769921,0,0,0,0,0,0
0,0,0,53.15900556234992,0,0,0,0,0,0
0,0,0,161.36231589686233,0,0,0,0,0,0
0,0,0,194.306098835766,0,0,0,0,0,0
0,0,0,83.56192587901745,0,0,0,0,0,0
0,0,0,90.31654413157818,0,0,0,0,0,0
0,0,0,271.5141573194914,0,0,0,0,0,0
0,0,0,174.88722714872387,0,0,0,0,0,0
0,0,0,178.56824472819082,0,0,0,0,0,0
0,0,0,204.5957438097825,0,0,0,0,0,0
0,0,0,199.1461136555648,0,0,0,0,0,0
0,0,0,182.42354218710116,0,0,0,0,0,0
0,0,0,287.22803600073934,0,0,0,0,0,0
0,0,0,44.99376674434974,0,0,0,0,0,0
0,0,0,150.53797016240364,0,0,0,0,0,0
0,0,0,1.2933014422059539,0,0,0,0,0,0
0,0,0,1.6300092261563375,0,0,0,0,0,0
0,0,0,44.42572211947078,0,0,0,0,0,0
0,0,0,112.69133051151424,0,0,0,0,0,0
0,0,0,2.278272304356768,0,0,0,0,0,0
0,0,0,55.57781142007981,0,0,0,0,0,0
0,0,0,34.96681131004215,0,0,0,0,0,0
0,0,0,70.15817238039787,0,0,0,0,0,0
0,0,0,22.70861629259288,0,0,0,0,0,0
0,0,0,120.95629006000453,0,0,0,0,0,0
0,0,0,133.02715863758013,0,0,0,0,0,0
0,0,0,53.982401327526844,0,0,0,0,0,0
0,0,0,50.05226974027208,0,0,0,0,0,0
0,0,0,64.8156154903703,0,0,0,0,0,0
0,0,0,74.15263775955331,0,0,0,0,0,0
0,0,0,60.91877705274036,0,0,0,0,0,0
0,0,0,36.430147146381394,0,0,0,0,0,0
0,0,0,87.1202046495393,0,0,0,0,0,0
0,0,0,106.95416516054966,0,0,0,0,0,0
0,0,0,93.3220898914599,0,0,0,0,0,0
0,0,0,11.359841034443772,0,0,0,0,0,0
0,0,0,7.455970141882096,0,0,0,0,0,0
0,0,0,2.0489512686487332,0,0,0,0,0,0
0,0,0,29.258444702354907,0,0,0,0,0,0
0,0,0,57.22642145032646,0,0,0,0,0,0
0,0,0,55.162098486018465,0,0,0,0,0,0
0,0,0,34.753408480341506,0,0,0,0,0,0
0,0,0,28.233152410037924,0,0,0,0,0,0
0,0,0,76.46541764184514,0,0,0,0,0,0
0,0,0,111.50904555897179,0,0,0,0,0,0
0,0,0,91.71929052602178,0,0,0,0,0,0
0,0,0,90.32712124054525,0,0,0,0,0,0
0,0,0,83.69380731139191,0,0,0,0,0,0
0,0,0,72.18863042706514,0,0,0,0,0,0
0,0,0,70.75885159648267,0,0,0,0,0,0
0,0,0,74.85977441347804,0,0,0,0,0,0
0,0,0,78.69990729774085,0,0,0,0,0,0
0,0,0,91.93105003755751,0,0,0,0,0,0
0,0,0,75.64585917170268,0,0,0,0,0,0
0,0,0,14.348736283225072,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,20.756414515604444,0,0,0,0,0,0
0,0,0,63.42951883493723,0,0,0,0,0,0
0,0,0,65.7183067073682,0,0,0,0,0,0
0,0,0,185.34616537687185,0,0,0,0,0,0
0,0,0,7.3848949716227335,0,0,0,0,0,0
0,0,0,84.63647768319639,0,0,0,0,0,0
0,0,0,149.40496597842923,0,0,0,0,0,0
0,0,0,30.473789635788982,0,0,0,0,0,0
0,0,0,54.498525006420124,0,0,0,0,0,0
0,0,0,135.46015483241527,0,0,0,0,0,0
0,0,0,123.34184344344379,0,0,0,0,0,0
0,0,0,98.78189144277623,0,0,0,0,0,0
0,0,0,153.8240290325402,0,0,0,0,0,0
0,0,0,62.26614268152334,0,0,0,0,0,0
0,0,0,27.988500156188152,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,76.83361139524189,0,0,0,0,0,0
0,0,3.725227201882835,72.76082964745662,0,0,0,0,0,0
0,0,52.40458555656773,105.04023962157441,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.13528434637503514,1.2855874799301374e-4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,128.71910807377273,0,0,0,0,0,0
0,0,0,0.578566380958117,0,0,0,0,0,0
0,0,0,35.17421509843295,0,0,0,0,0,0
0,0,0,134.91851495311406,0,0,0,0,0,0
0,0,0,108.7010746631142,0,0,0,0,0,0
0,0,31.418891048397256,98.34855858033504,0,0,0,0,0,0
0,0,0,88.0211994011355,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,48.09358868011863,28.70137139319244,0,0,0,0,0,0
0,0,1.2231938705968226,0.34687612523342815,0,0,0,0,0,0
0,0,27.02744879196937,14.965448625752602,0,0,0,0,0,0
0,0,29.76817584839829,51.96307006953052,0,0,0,0,0,0
0,0,0,125.90393194125069,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,24.33909302954834,0,0,0,0,0,0
0,0,0,65.38378216125727,0,0,0,0,0,0
0,0,0,65.75978021733648,0,0,0,0,0,0
0,0,0,76.28714875707503,0,0,0,0,0,0
